22207.21875,7129.40625,8106.875
30744.0,15327.0,9180.0
27393.75,14809.5,1147.5
23115.375,25011.5625,13079.375
23115.375,25011.5625,13079.375
25308.0,12262.5,1785.0
28575.0,12258.0,8840.0
28575.0,12258.0,8840.0
29727.0,13266.0,8840.0
29727.0,13266.0,8840.0
18234.0,25913.25,17446.25
18234.0,25913.25,17446.25
11200.5,24367.5,18190.0
24574.5,20992.5,8160.0
24574.5,20992.5,8160.0
24232.5,22041.0,8967.5
31808.25,15954.75,9817.5
20272.5,8310.09375,9012.65625
28143.0,14886.0,8075.0
20181.375,26996.625,15448.75
20181.375,26996.625,15448.75
23134.5,24610.5,13430.0
30849.46875,15338.25,9514.6875
27436.5,11146.5,8160.0
16200.0,25794.0,15385.0
18777.375,26422.875,15448.75
19764.0,26169.75,15087.5
15506.4375,24134.0625,14614.6875
13486.5,7798.5,7650.0
12483.0,23062.5,15555.0
28386.0,23787.0,10285.0
15327.0,16170.75,11942.5
23706.0,25623.0,11645.0
22979.25,26174.25,11772.5
24538.5,26514.0,11305.0
28360.125,15094.125,8903.75
30996.0,16105.5,3060.0
15144.75,22212.0,8372.5
28849.5,22320.0,9180.0
22710.65625,23579.15625,8452.1875
21645.0,23215.5,8160.0
21987.0,23490.0,7480.0
28901.25,12414.375,2018.75
29641.5,13572.0,1955.0
30163.5,20196.0,10030.0
28468.265625,20168.015625,7482.65625
30285.0,18972.0,7310.0
30246.1875,18912.375,7219.6875
30116.25,18695.25,7012.5
28840.5,15210.0,8245.0
26865.0,18081.0,7905.0
26973.0,18585.0,7735.0
22788.0,23739.75,10093.75
32454.0,19224.0,9435.0
19608.6752292,28152.9715773,72711.7454731
31090.5,18508.5,8500.0
13392.0,20821.5,9095.0
16619.625,28406.8125,15374.375
19030.5,27081.0,14195.0
19181.25,26928.0,14067.5
17624.25,12084.75,5567.5
30501.0,13725.0,6715.0
30361.5,13853.25,6842.5
25911.0,11133.0,4760.0
20891.25,8590.5,5652.5
13491.0,12771.0,3463.75
29592.0,19782.0,3910.0
30051.0,12523.5,2975.0
29961.0,14256.0,1870.0
27504.9140625,25184.0742188,9917.7734375
25945.3125,26047.125,10699.375
29895.75,18022.5,4058.75
13126.5,18348.75,11857.5
21385.5117188,22653.703125,11134.3359375
22023.0,25857.0,12197.5
24322.5,25992.0,11475.0
30672.0,19597.5,9265.0
30721.5,20655.0,9265.0
30438.0,21010.5,9265.0
30078.0,21280.5,9265.0
30939.75,19732.5,9222.5
31353.75,17109.0,8733.75
30001.5,11999.25,6417.5
20160.0,21834.0,12155.0
24322.5,8887.5,5865.0
23942.25,9090.0,5907.5
23400.0,8617.5,5950.0
25161.75,8632.125,6141.25
24499.125,22866.1875,8744.375
24562.125,25087.5,9158.75
22608.0,24639.75,9052.5
26761.5,23049.0,8585.0
26869.5,22761.0,8585.0
28633.5,18747.0,9180.0
24516.0,9486.0,2465.0
27450.0,11515.5,1870.0
29700.0,16159.5,2507.5
29362.5,16897.5,2465.0
29884.5,19930.5,9690.0
28728.0,20565.0,4080.0
28566.0,21312.0,4250.0
15664.5,8428.5,7310.0
21181.5,7452.0,6098.75
30505.5,13536.0,6375.0
25409.25,26660.25,11007.5
27684.0,26505.0,10540.0
31284.0,22239.0,9945.0
31086.0,19800.0,8925.0
18913.5,7227.0,6290.0
29412.0,21748.5,9095.0
26505.0,11916.0,5950.0
29605.5,12676.5,6502.5
26748.0,22059.0,4930.0
23449.5,22950.0,7012.5
29223.0,18540.0,5015.0
27882.0,22041.0,4845.0
19444.5,24858.0,10455.0
24210.28125,23693.34375,6454.6875
29398.5,12303.0,4760.0
22986.0,8964.0,2635.0
18938.25,27022.21875,18025.3125
15208.3212891,27594.7294922,17170.1660156
17534.25,27785.25,17637.5
16395.75,25911.0,17977.5
14891.6705933,27752.0894165,19021.401062
19868.625,9609.46875,2576.5625
12114.0,15979.5,7905.0
27270.0,22572.0,9265.0
27261.0,21586.5,9010.0
27895.5,13005.0,8330.0
24052.5,8586.0,2805.0
27319.5,22707.0,9010.0
31432.5,16060.5,6545.0
31248.0,15493.5,6460.0
24329.25,9883.125,1933.75
29394.0,12114.0,4420.0
29277.0,14701.5,1317.5
20997.0,24531.75,10072.5
15138.0,27114.75,20357.5
18688.5,27720.0,15555.0
19938.09375,26070.46875,13095.3125
19938.09375,26070.46875,13095.3125
19938.09375,26070.46875,13095.3125
24234.75,9625.5,5652.5
27963.0,16380.0,8585.0
27963.0,16380.0,8585.0
27963.0,16380.0,8585.0
27407.25,26061.75,10667.5
31061.25,15529.5,4887.5
31061.25,15529.5,4887.5
29740.5,13014.0,4675.0
29740.5,13014.0,4675.0
29740.5,13014.0,4675.0
14769.0,14418.0,10710.0
14769.0,14418.0,10710.0
14769.0,14418.0,10710.0
21789.0,25065.0,12495.0
31405.5,19658.25,8882.5
26129.25,25458.75,10242.5
26129.25,25458.75,10242.5
28066.5,23562.0,9945.0
28066.5,23562.0,9945.0
14028.328125,17828.4375,7987.34375
28102.5,12838.5,3060.0
28102.5,12838.5,3060.0
28102.5,12838.5,3060.0
19543.5,8073.0,2890.0
19543.5,8073.0,2890.0
30636.0,17118.0,8245.0
30636.0,17118.0,8245.0
25287.75,8770.5,5907.5
25287.75,8770.5,5907.5
29835.0,17277.75,7947.5
29835.0,17277.75,7947.5
28707.75,21449.25,8627.5
27256.5,22387.5,8585.0
26788.5,9742.5,5100.0
26788.5,9742.5,5100.0
18634.5,8352.0,2550.0
29250.0,17073.0,12665.0
29331.0,15579.0,6460.0
13011.75,19062.0,6927.5
24052.5,8586.0,2805.0
12775.5,19462.5,6417.5
29416.5,12204.0,4505.0
23661.0,9013.5,3145.0
20737.125,24285.9375,10890.625
14366.5664062,28816.4355469,22269.9169922
23364.0,9247.5,1445.0
16627.5,23607.0,13090.0
12973.5,12784.5,8840.0
13304.25,11665.125,8648.75
14190.75,8187.75,8032.5
20459.25,26622.0,13642.5
28858.5,21888.0,9350.0
30227.0625,19238.625,8744.375
29450.25,14517.0,8202.5
29376.0,13216.5,7905.0
17165.25,22972.5,10433.75
27675.0,25857.0,10540.0
27472.5,25663.5,10455.0
30463.875,14982.1875,8404.375
29506.5,20038.5,8500.0
13720.5,21510.0,9605.0
32760.0,17896.5,9605.0
29274.75,15673.5,8287.5
12141.0,11668.5,8925.0
23431.5,23816.25,9647.5
15507.0,23737.5,11560.0
16330.5,24135.75,11347.5
16285.5,23886.0,11390.0
15232.5,21672.0,10455.0
13488.75,20587.5,9732.5
12532.5,15376.5,9769.6875
12805.875,15223.5,9945.0
13221.0,13698.0,9137.5
16587.0,8727.75,6842.5
21906.0,25704.0,11900.0
26197.875,26193.375,10476.25
26354.25,25796.25,10667.5
28171.125,23317.875,10093.75
27958.5,22950.0,9690.0
27801.9140625,24937.9453125,10028.671875
30973.5,18630.0,9350.0
11909.25,16060.5,9732.5
20009.25,10118.25,2847.5
28624.5,12073.5,7055.0
12973.5,15066.0,9520.0
26970.75,17916.75,7182.5
29547.0,17518.5,8670.0
27690.75,21881.25,8457.5
22482.0,8388.0,8330.0
11452.5,18945.0,9945.0
25492.5,8869.5,5950.0
14550.75,20317.5,10412.5
27904.5,22113.0,9775.0
14107.5,16812.0,10795.0
29101.5,21433.5,9605.0
15493.5,27198.0,19210.0
19575.0,6507.0,6970.0
27436.5,18310.5,7395.0
28806.75,12838.5,7947.5
27936.0,11704.5,5525.0
27936.0,11704.5,5525.0
28310.625,23288.625,9456.25
28310.625,23288.625,9456.25
22333.5,25542.0,11772.5
22333.5,25542.0,11772.5
14089.5,20079.0,11050.0
14089.5,20079.0,11050.0
15300.0,9855.0,4930.0
15300.0,9855.0,4930.0
27417.375,25714.40625,10449.6875
27417.375,25714.40625,10449.6875
28939.5,14940.0,6630.0
28939.5,14940.0,6630.0
14104.125,22044.375,9583.75
13531.5,14940.0,9435.0
13531.5,14940.0,9435.0
12577.5,19687.5,10625.0
14931.0,6336.0,7395.0
14931.0,6336.0,7395.0
23969.25,22817.25,8032.5
23969.25,22817.25,8032.5
17374.5,8586.0,6460.0
17374.5,8586.0,6460.0
17662.5,8658.0,6375.0
17662.5,8658.0,6375.0
25096.5,22792.5,7225.0
25096.5,22792.5,7225.0
11042.4375,16830.5625,6619.375
29287.125,23359.5,10093.75
17336.25,11202.75,1976.25
14872.5,23494.5,11985.0
14872.5,23494.5,11985.0
15570.0,23107.5,11050.0
15570.0,23107.5,11050.0
15156.0,22502.25,10327.5
15156.0,22502.25,10327.5
12181.5,16911.0,9945.0
12181.5,16911.0,9945.0
12181.5,16911.0,9945.0
19242.0,7695.0,6545.0
19242.0,7695.0,6545.0
17901.0,8820.0,6460.0
17901.0,8820.0,6460.0
27495.0,25879.5,10285.0
27495.0,25879.5,10285.0
27963.0,22428.0,9435.0
27963.0,22428.0,9435.0
29565.0,14566.5,8585.0
29565.0,14566.5,8585.0
29308.5,13860.0,8245.0
29308.5,13860.0,8245.0
29146.5,13180.5,8075.0
12960.0,6300.0,7565.0
12960.0,6300.0,7565.0
12960.0,6300.0,7565.0
21141.0,8739.0,8075.0
21141.0,8739.0,8075.0
12811.5,17608.5,8500.0
29704.5,17100.0,8500.0
29704.5,17100.0,8500.0
29704.5,17100.0,8500.0
18409.5,24063.75,11177.5
29320.3125,11817.5625,3325.625
12529.125,11377.125,8436.25
12568.5,26037.0,15385.0
15781.5,27742.5,15215.0
18400.5,23638.5,13515.0
21793.9614258,24734.878418,11820.2294922
17941.5,9571.5,3570.0
15124.5,12024.0,5355.0
16893.0,9796.5,3187.5
15750.0,10831.5,5440.0
24372.0,24241.5,9350.0
21307.5,7740.0,5950.0
11349.0,17032.5,6035.0
11626.875,15037.875,5163.75
11626.875,15037.875,5163.75
11626.875,15037.875,5163.75
27756.0,24925.5,11050.0
29592.0,19782.0,3910.0
24957.0,6804.0,6290.0
20565.0,8415.0,2890.0
19543.5,8073.0,2890.0
25024.5,12069.0,1487.5
12629.25,10932.75,8202.5
14465.25,12955.5,3442.5
10440.0,14373.0,7140.0
13864.5,12363.75,3102.5
22083.75,23073.75,8542.5
14359.5,24084.0,17765.0
11826.0,27945.0,26520.0
14071.5,26239.5,24225.0
14261.625,25574.625,33893.75
17690.625,27424.125,25266.25
23359.5,10170.0,5185.0
13068.0,21892.5,8670.0
22239.4570312,7218.05273438,6800.33203125
17293.5,24844.5,11390.0
15202.125,9745.875,5588.75
18474.75,23620.5,11772.5
18378.0,22828.5,12835.0
18378.0,22828.5,12835.0
19472.442627,26179.0422363,13952.0983887
19472.442627,26179.0422363,13952.0983887
24359.6953125,20871.4921875,7659.296875
24359.6953125,20871.4921875,7659.296875
24359.6953125,20871.4921875,7659.296875
23053.5,24890.625,10008.75
23053.5,24890.625,10008.75
23053.5,24890.625,10008.75
23053.5,24890.625,10008.75
25060.5,21285.0,7650.0
25060.5,21285.0,7650.0
12483.0,23062.5,15555.0
12483.0,23062.5,15555.0
12483.0,23062.5,15555.0
20225.25,22493.25,11177.5
29527.875,14722.875,2231.25
29527.875,14722.875,2231.25
28901.25,12414.375,2018.75
28901.25,12414.375,2018.75
28901.25,12414.375,2018.75
29641.5,13572.0,1955.0
29641.5,13572.0,1955.0
29641.5,13572.0,1955.0
17469.0,23400.0,11092.5
17469.0,23400.0,11092.5
22909.5,23746.5,10370.0
22909.5,23746.5,10370.0
16416.0,24084.0,11560.0
16416.0,24084.0,11560.0
15606.0,23782.5,9180.0
15606.0,23782.5,9180.0
15606.0,23782.5,9180.0
16074.0,8136.0,6885.0
16074.0,8136.0,6885.0
17248.5,8568.0,6545.0
17248.5,8568.0,6545.0
17626.5,8518.5,6375.0
17626.5,8518.5,6375.0
17626.5,8518.5,6375.0
17626.5,8518.5,6375.0
21892.5,7321.5,6630.0
21892.5,7321.5,6630.0
24878.53125,23350.5351562,6019.0625
24878.53125,23350.5351562,6019.0625
11283.75,17160.75,6162.5
11283.75,17160.75,6162.5
11468.25,17170.875,6013.75
11468.25,17170.875,6013.75
15691.5,27301.5,15045.0
11626.875,15037.875,5163.75
11626.875,15037.875,5163.75
11626.875,15037.875,5163.75
20891.25,8590.5,5652.5
20891.25,8590.5,5652.5
20891.25,8590.5,5652.5
24999.75,23577.75,5907.5
24999.75,23577.75,5907.5
28656.0,24867.0,10710.0
28656.0,24867.0,10710.0
28656.0,24867.0,10710.0
29425.5,21384.0,4505.0
29425.5,21384.0,4505.0
29425.5,21384.0,4505.0
13491.0,12771.0,3463.75
31090.5,19242.0,9350.0
31090.5,19242.0,9350.0
30051.0,12523.5,2975.0
30051.0,12523.5,2975.0
16881.75,9663.75,4377.5
16881.75,9663.75,4377.5
15196.5,11704.5,3315.0
15196.5,11704.5,3315.0
15196.5,11704.5,3315.0
28566.0,21312.0,4250.0
28566.0,21312.0,4250.0
28566.0,21312.0,4250.0
28633.5,16083.0,8075.0
28633.5,16083.0,8075.0
15327.0,22806.0,9095.0
15327.0,22806.0,9095.0
14935.5,10809.0,4080.0
15043.5,10692.0,3995.0
15043.5,10692.0,3995.0
14571.0,12397.5,4335.0
14571.0,12397.5,4335.0
19444.5,24858.0,10455.0
19444.5,24858.0,10455.0
19444.5,24858.0,10455.0
19444.5,24858.0,10455.0
22986.0,8964.0,2635.0
22986.0,8964.0,2635.0
22986.0,8964.0,2635.0
19155.9375,24558.1875,10210.625
19155.9375,24558.1875,10210.625
19868.625,9609.46875,2576.5625
19868.625,9609.46875,2576.5625
19868.625,9609.46875,2576.5625
12114.0,15979.5,7905.0
12114.0,15979.5,7905.0
24691.5,8838.0,2550.0
24691.5,8838.0,2550.0
32094.0,17208.0,10242.5
32607.0,16542.0,9775.0
15957.0,24192.0,14365.0
22193.71875,8595.5625,4244.6875
17788.5,26838.0,24480.0
16889.625,26814.375,26031.25
16589.8125,26832.375,25000.625
16668.0,26415.0,25415.0
16695.0,26505.0,25670.0
17451.0,26253.0,26095.0
10395.0,12906.0,8245.0
13927.5,25317.0,24607.5
15594.75,24905.25,15448.75
11956.5,10201.5,15130.0
17550.0,26797.5,14620.0
16889.1328125,22865.6953125,14363.671875
19672.875,24677.71875,13775.3125
20106.0,24079.5,13430.0
20767.5,22774.5,13642.5
13014.0,19800.0,12452.5
21611.25,23800.5,12112.5
22669.875,23536.125,12006.25
21726.0,23611.5,12006.25
23832.0,23710.5,11645.0
24223.5,23787.0,11390.0
22927.21875,23702.0625,11597.1875
24968.25,23942.25,11177.5
25890.75,23352.75,9477.5
23739.75,23613.75,11602.5
25927.3125,24527.8125,10529.375
25952.34375,23864.625,10120.3125
25911.0,23517.0,9775.0
26149.5,24558.75,9647.5
26183.25,22259.25,8967.5
26779.5,22662.0,9010.0
26158.5,22770.0,9095.0
26685.0,22914.0,9180.0
11542.5,13873.5,9180.0
26093.25,22929.75,9222.5
21163.5,22072.5,8415.0
26271.0,22297.5,6970.0
30813.75,19874.25,6332.5
16138.6875,9811.125,7097.5
24070.5,23787.0,8330.0
25974.0,21818.8125,8574.375
28363.5,11061.0,6715.0
30744.0,17478.0,11560.0
16420.5,14658.75,11347.5
14679.0,21393.0,12665.0
26516.25,22997.25,9817.5
26271.0,24628.5,9520.0
28084.5,22590.0,9265.0
26905.5,22191.75,8712.5
26988.75,21332.25,8287.5
27582.75,20448.0,8117.5
27868.5,20342.25,7820.0
28989.0,20232.0,7225.0
28280.25,20595.375,7118.75
29108.25,20544.75,6842.5
23082.75,24297.75,10072.5
29864.25,20056.5,6757.5
20353.5,6390.0,7905.0
15882.75,19613.25,11092.5
13918.5,19453.5,10795.0
16416.0,18864.0,10540.0
13252.5,16551.0,11815.0
13387.5,13783.5,9350.0
13419.0,13032.0,10030.0
30906.0,18004.5,6120.0
13563.0,9733.5,7735.0
16042.5,15860.25,10242.5
21217.5,24876.0,12750.0
12159.0,12550.5,8330.0
10111.5,17253.0,9180.0
9612.0,17028.0,8840.0
9936.0,15673.5,8585.0
30519.0,13072.5,6290.0
14890.5,14622.75,8967.5
12109.5,18445.5,9520.0
10782.0,17086.5,9095.0
27202.5,22936.5,11305.0
30298.5,16825.5,5610.0
31171.5,17959.5,5270.0
31105.125,16621.3125,5015.0
30456.0,15397.875,4781.25
10800.0,14575.5,7735.0
11027.6070557,13093.7805176,6794.74975586
15138.0,19818.0,11220.0
15588.0,19255.5,10880.0
15367.5,19086.75,10667.5
15039.0,18936.0,10625.0
14562.0,18589.5,10540.0
14760.0,18553.5,10540.0
14724.0,18490.5,10455.0
27740.25,19480.5,5312.5
14886.0,9522.0,7905.0
15107.625,8790.75,7841.25
14663.25,22072.5,9987.5
12294.0,15966.0,9392.5
12732.75,17012.25,10242.5
12262.5,15997.5,10115.0
11452.5,18945.0,9945.0
13072.5,18067.5,10030.0
11862.0,15700.5,9945.0
13158.0,13464.0,9860.0
27900.0,22342.5,9095.0
16366.5,7362.0,6757.5
29247.75,21595.5,6502.5
31225.5,18436.5,5440.0
19174.5,8136.0,3315.0
14517.0,18927.0,10540.0
15034.5,19125.0,10455.0
15169.5,18585.0,10327.5
14080.5,17410.5,10285.0
14519.25,18083.25,10093.75
12154.5,19498.5,8160.0
15358.5,8190.0,7395.0
15471.0,12696.75,4887.5
21145.5,8725.5,3527.5
30847.5,16263.0,4845.0
30775.5,15997.5,4845.0
30505.5,17089.875,4839.6875
18234.0,9054.0,1275.0
15282.0,19746.0,10880.0
30217.5,14656.5,4675.0
29934.0,14260.5,4675.0
14166.0,11407.5,8075.0
25920.0,21762.0,7055.0
15534.0,12312.0,10200.0
13729.5,10012.5,7990.0
12105.0,12177.0,8670.0
28291.5,11722.5,5270.0
11452.5,18238.5,9945.0
27918.0,11785.5,6545.0
14863.5,25411.5,17085.0
14728.5,26653.5,17850.0
15813.0,25236.0,17382.5
15106.5,24196.5,18615.0
17682.75,26950.5,18381.25
15592.5,25436.25,18657.5
15612.75,25544.25,18402.5
15582.375,25192.125,18296.25
15615.5625,24897.375,18540.625
19287.0,27319.5,19040.0
17348.625,28145.25,18774.375
15819.75,25093.6875,18880.625
14530.5,24579.0,19635.0
13635.0,25364.25,19050.625
14527.125,24207.75,20166.25
15669.0,22385.25,20612.5
13707.0,24705.0,21080.0
16906.5,27067.5,22185.0
16947.0,27247.5,22865.0
11857.5,27940.5,26605.0
16159.5,26788.5,26860.0
15282.0,28363.5,27880.0
14512.5,27983.25,29091.25
15237.0,28021.5,26945.0
15099.75,27924.75,27582.5
15696.0,26239.5,26520.0
14463.0,27760.5,29750.0
16273.6875,28962.0,38940.625
15520.5,29241.0,42202.5
12573.0,25308.0,37400.0
13765.5,26716.5,35275.0
14511.375,27300.375,34743.75
15318.0,28260.0,34170.0
16254.0,26869.5,49470.0
14820.75,27895.5,49767.5
15237.0,28008.0,47685.0
15142.5,28260.0,44922.5
15327.0,28300.5,46240.0
14832.6328125,27495.84375,44215.9375
16330.5,26959.5,58820.0
14868.0,27506.25,54527.5
14955.75,26631.0,58522.5
16267.5,27409.5,56695.0
15511.5,27346.5,53210.0
16033.5,26950.5,58225.0
16357.5,27652.5,67915.0
18816.75,26412.75,67787.5
15628.5,27036.0,60520.0
16906.5,27184.5,62560.0
16557.75,26977.5,66682.5
21163.5,25947.0,74205.0
20223.0,27951.75,72292.5
19120.5,26820.0,72505.0
19230.75,26845.875,72313.75
20623.5,27927.0,74417.5
18816.75,28271.25,76882.5
21033.0,27330.75,84787.5
20009.25,26705.25,78412.5
20418.75,26916.75,80197.5
21375.0,25789.5,78795.0
24934.5,26226.0,92055.0
21942.0,27256.5,88145.0
21663.0,27477.0,88145.0
21793.5,27333.0,88527.5
21942.0,27360.0,88740.0
21825.0,27004.5,90185.0
21586.5,26986.5,91630.0
22999.5,11277.0,255.0
26689.5,23049.0,196435.0
25956.0,22036.5,199495.0
26147.25,22581.0,196392.5
27216.0,22477.5,192950.0
26245.6875,22371.75,199080.625
26541.0,22432.5,199495.0
20270.25,22290.75,192652.5
25465.5,22828.5,187425.0
25600.5,22860.0,187255.0
25835.0625,23097.375,184524.375
26455.5,23778.0,177140.0
25310.25,23550.75,169447.5
25285.5,23386.5,167790.0
24813.0,23031.0,167195.0
25915.5,21924.0,154360.0
26046.0,22410.0,160820.0
26286.75,22277.25,156782.5
27360.0,22194.0,155125.0
26122.5,22207.5,154955.0
26230.5,23143.5,149685.0
25749.0,23544.0,137360.0
25141.5,23260.5,136425.0
24880.5,23724.0,133195.0
25033.5,23260.5,131070.0
24594.75,23496.75,130007.5
24673.5,23400.0,129710.0
23143.5,22612.5,129115.0
25312.5,24462.0,128945.0
24732.0,24331.5,128775.0
22837.5,23319.0,128775.0
24943.5,24039.0,129115.0
23359.5,23085.0,127500.0
25137.0,23985.0,126650.0
25974.0,25065.0,125630.0
23472.0,23985.0,125630.0
24291.0,25870.5,123165.0
24093.0,23980.5,121125.0
25645.5,23904.0,122315.0
26563.5,24196.5,119935.0
26455.5,24300.0,117130.0
24583.5,22878.0,116620.0
25249.5,26662.5,94350.0
22838.625,28323.0,95561.25
23370.75,27294.75,95582.5
23193.0,27445.5,96560.0
24754.5,27319.5,96135.0
25168.5,26559.0,102000.0
23953.5,27684.0,102425.0
24516.0,25920.0,106292.5
25384.5,26491.5,107355.0
25069.5,26838.0,110500.0
24979.5,26086.5,112200.0
25512.75,23211.0,113177.5
24003.0,24462.0,112540.0
24543.0,24966.0,114580.0
12573.0,25879.5,30600.0
16776.0,27027.0,24905.0
17046.0,27630.0,26095.0
14166.0,24660.0,18700.0
15238.125,25348.5,17531.25
35194.5,30006.0,199750.0
34771.5,30906.0,202470.0
33421.5,29637.0,206210.0
34456.5,29668.5,202895.0
34965.0,28557.0,206805.0
16465.5,25848.0,21505.0
30631.5,22261.5,10795.0
14076.0,19993.5,8075.0
15880.5,25024.5,19550.0
15741.0,25524.0,19380.0
16888.5,26248.5,22142.5
16816.5,26680.5,23885.0
23886.0,23764.5,6545.0
15192.0,25002.0,19635.0
11990.8476562,13058.1298828,8756.16210938
14512.5,22585.5,13175.0
27445.5,21776.625,8178.59375
22095.0,9603.0,1530.0
24687.0,2238.75,14577.5
17188.03125,29404.265625,24307.34375
15144.75,27281.25,29877.5
16953.75,29412.0,39312.5
15838.875,25518.375,37293.75
15138.0,27009.0,35190.0
15192.0,27020.25,35402.5
13822.875,25120.125,33213.75
15120.0,26856.0,36252.5
15291.0,26703.0,36550.0
15201.0,27105.75,36847.5
15516.0,28521.0,48407.5
15408.0,27981.0,46197.5
14899.5,27931.5,44285.0
15462.0,27846.0,50745.0
14987.25,28065.375,44051.25
15079.5,26654.625,52508.75
14236.3125,27934.875,53029.375
17514.0,26644.5,63240.0
15306.75,27124.875,59861.25
19827.0,28620.0,83300.0
20582.015625,27356.3789062,79310.9765625
21258.0,28633.5,89335.0
20605.5,27693.0,85000.0
20736.0,27432.0,85170.0
21217.5,28449.0,89080.0
20922.75,28548.0,90567.5
22737.375,27687.375,88591.25
25868.25,22342.5,196732.5
26082.0,22365.0,197795.0
25479.0,21888.0,193290.0
25980.75,22509.0,199112.5
27218.25,21971.25,178797.5
25357.5,22920.75,166323.75
25218.0,22603.5,161585.0
25686.0,22531.5,156825.0
25537.5,22792.5,157930.0
27157.5,22317.75,155592.5
26129.25,23627.25,148452.5
26694.0,20448.0,142800.0
25470.0,22711.5,142545.0
21748.5,22644.0,131473.75
25218.0,23127.75,126777.5
24655.5,23931.0,121295.0
24417.0,28543.5,97070.0
23602.5,26455.5,98855.0
23368.5,26883.0,102680.0
17509.5,26383.5,25925.0
35397.0,30240.0,199750.0
22977.0,6678.0,6842.5
23361.75,10676.25,5057.5
20920.5,6750.0,110415.0
14913.0,28215.0,28475.0
12312.0,15219.0,9945.0
15214.5,19584.0,10540.0
11785.5,15894.0,9775.0
15399.0,28147.5,49555.0
14775.75,27580.5,52487.5
14775.75,27580.5,52487.5
14775.75,27580.5,52487.5
16573.5,27144.0,62645.0
16573.5,27144.0,62645.0
20070.0,26761.5,72930.0
20070.0,26761.5,72930.0
20070.0,26761.5,72930.0
20560.5,26390.25,85552.5
20560.5,26390.25,85552.5
20560.5,26390.25,85552.5
21483.0,27652.5,89165.0
21483.0,27652.5,89165.0
14780.25,28543.5,46813.75
14780.25,28543.5,46813.75
14780.25,28543.5,46813.75
14780.25,28543.5,46813.75
28917.0,22653.0,9647.5
28917.0,22653.0,9647.5
25963.875,23325.75,182006.25
25963.875,23325.75,182006.25
26356.5,22459.5,175525.0
26356.5,22459.5,175525.0
25537.5,22788.0,172380.0
25537.5,22788.0,172380.0
25537.5,22788.0,172380.0
25533.0,22540.5,164390.0
25533.0,22540.5,164390.0
25881.75,23249.25,169362.5
25881.75,23249.25,169362.5
25380.0,23503.5,168045.0
25380.0,23503.5,168045.0
25380.0,23503.5,168045.0
25141.5,22657.5,165410.0
25141.5,22657.5,165410.0
25461.0,23008.5,164985.0
25461.0,23008.5,164985.0
25515.0,22932.0,164730.0
25515.0,22932.0,164730.0
26022.375,22194.0,159013.75
26022.375,22194.0,159013.75
27324.0,22628.25,151682.5
27324.0,22628.25,151682.5
27625.5,22725.0,150620.0
27625.5,22725.0,150620.0
27625.5,22725.0,150620.0
26865.0,24178.5,145180.0
26865.0,24178.5,145180.0
26874.0,22720.5,144670.0
26874.0,22720.5,144670.0
23620.5,23454.0,140250.0
23620.5,23454.0,140250.0
23292.0,21028.5,137785.0
23292.0,21028.5,137785.0
23292.0,21028.5,137785.0
25371.0,24502.5,127500.0
25371.0,24502.5,127500.0
25911.0,25353.0,125800.0
25911.0,25353.0,125800.0
24835.5,26176.5,124865.0
24835.5,26176.5,124865.0
24835.5,26176.5,124865.0
24687.0,24601.5,121380.0
24687.0,24601.5,121380.0
23949.0,24912.0,121210.0
23949.0,24912.0,121210.0
23949.0,24912.0,121210.0
26370.0,25065.0,115770.0
26370.0,25065.0,115770.0
25564.5,27715.5,101320.0
25564.5,27715.5,101320.0
25564.5,27715.5,101320.0
25686.0,26820.0,104465.0
25686.0,26820.0,104465.0
25362.0,25866.0,108035.0
25362.0,25866.0,108035.0
23958.0,25807.5,108120.0
23854.5,25456.5,109225.0
23854.5,25456.5,109225.0
33912.0,29020.5,205785.0
34546.5,29754.0,203065.0
34546.5,29754.0,203065.0
36009.0,28419.75,207952.5
13038.75,23672.25,15512.5
14049.0,22752.0,14620.0
12332.25,23976.0,14067.5
12919.5,23584.5,14280.0
12921.75,23607.0,14407.5
11994.75,24192.0,14492.5
14904.0,21645.0,12962.5
13720.5,20286.0,12325.0
12978.0,15309.0,11645.0
17352.0,6156.0,7735.0
26059.5,9958.5,7480.0
21105.0,6759.0,7905.0
31968.0,16920.0,9775.0
27976.5,11052.0,7650.0
25222.5,8631.0,7140.0
